# File: L123.For_Prod_bm3_R_Y_GLU.csv
# Title: L123.For_Prod_bm3_R_Y_GLU
# Written by LB123.LC_R_MgdPastFor_Yh_GLU.R
# Description: Forest production by GCAM region / year / GLU 
# Units: bm3
"GCAM_region_ID","GCAM_commodity","GLU","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
1,"Forest","GLU223",0.0112961791365626,0.0113918208797179,0.0112281522428425,0.0112186412561169,0.0112841584907059,0.0115634487450759,0.0119402662116976,0.0124067007411777,0.0126471802892378,0.0128456111328797,0.0129969003645334,0.0132418522000715,0.0135555897997262,0.0141291911644195,0.0147160298610847,0.0150607945205469,0.015220120062914,0.0154998233890515,0.0154365554200955,0.0153000143140988,0.014948243503779,0.0146070910938815,0.014184499816886,0.0138261096986208,0.0135371156491572,0.0133605939252519,0.0131715327161572,0.0129889947988312,0.0127621682957875,0.0125167158580737,0.0123886857901135,0.0123350200522646,0.0123268215037009,0.012357257812505,0.0122210244285397,0.0118450158091551,0.0111389635994889,0.0103575148790713,0.00963509746736143,0.00917155356425572
1,"Forest","GLU224",0.0123732915405714,0.0124860164042412,0.0123144622059386,0.0123118453150057,0.0123915926987752,0.012706318242967,0.0131286505911594,0.0136500881839003,0.0139233990423126,0.0141507052365532,0.0143631679408903,0.0146806449506751,0.015076467365233,0.0157645682642245,0.0164716796963386,0.0169112772099957,0.0171445763702865,0.0175151737923914,0.0174991112958065,0.0173993975988223,0.0171098593387367,0.0168280252459474,0.0164473481756479,0.016135917382736,0.0159012411879225,0.0157957899984887,0.0156733611241433,0.0155564752686659,0.0153840122641178,0.0151860472787217,0.0150401295841366,0.0149843619722087,0.0149837883283862,0.0150302023013355,0.0148738226134425,0.0144196596748153,0.0135634036238727,0.0126149100316386,0.0117378768899186,0.0111758701460377
1,"Forest","GLU225",0.00722133422926406,0.00726154367645497,0.00713662173720511,0.00711003710765281,0.00713093764576316,0.00728633815030517,0.00750203442093969,0.00777254170679905,0.00790024898962495,0.00800093517078089,0.00807611756245513,0.0082088745937173,0.00838340579897053,0.00871729338622255,0.00905758422750354,0.00924745002800841,0.00932265404037062,0.0094708851722887,0.00940917317969651,0.00930304280016281,0.00905706546959457,0.00881881384262084,0.00853285287728921,0.00828702189202065,0.0080840148424047,0.00794901238277396,0.00780717450727366,0.00766984761335031,0.00750710469736563,0.00733429092786764,0.00726823818585162,0.0072456901511164,0.00724981299485791,0.00727668234273209,0.00720533781672802,0.0069894763150854,0.00657834063247148,0.00612195372223732,0.00569972386094912,0.00543005415660734
1,"Forest","GLU226",0.0481369487571947,0.0486277210029838,0.0480109430842523,0.0480519249276527,0.0484145294825681,0.0496966786893875,0.051402577316733,0.0535002189378474,0.0546284414544543,0.055578038464015,0.0566659506446813,0.0581764729259843,0.0600089302847408,0.063022607542491,0.0661354540952688,0.0681929393710717,0.0694289996214701,0.0712302634034055,0.0714639551640095,0.0713528669554425,0.0718682528088078,0.0723478744846586,0.0723261596599016,0.0725304114047323,0.0730160846441014,0.0740520324061221,0.0749764800925653,0.0758947608239172,0.0765048197203869,0.0769437248054146,0.0761889101761581,0.0758909829447009,0.0758726591173802,0.0760922226553061,0.0752852374257603,0.0729738952713391,0.068628797680942,0.063818551434843,0.0593714025854673,0.0565189354162024
1,"Forest","GLU227",0.0163705120268791,0.0165831121269961,0.0164176602364511,0.0164763621598002,0.0166454863888377,0.0171320451329667,0.0177671904130793,0.0185409718377195,0.0189814760955504,0.0193615398263771,0.019753381634663,0.0202929617347871,0.0209454146014868,0.0220110520521614,0.0231124790942745,0.0238460161688258,0.0242928297081554,0.0249378571580535,0.025034313787942,0.0250098375524301,0.0250983482503833,0.0251779680624338,0.0250870590625015,0.0250784920731554,0.0251703699613387,0.0254540236343153,0.0257008614731563,0.0259471014387173,0.0260896522488046,0.0261758143899886,0.0259922481014573,0.0259635424647637,0.0260301925732213,0.0261786526582436,0.025973378658915,0.0252174709118588,0.0237550377023312,0.0221264412092685,0.0206185056525604,0.019660251174742
1,"Forest","GLU228",0.0150011696881921,0.0152690563071612,0.0151882847001559,0.0153136551214063,0.0155418810337976,0.0160685265520666,0.0167384884661653,0.0175441428392502,0.0180386490291535,0.0184782609279999,0.0190167912758658,0.0197029156306224,0.0205060012130958,0.0217250257484824,0.0229941176025271,0.0239090648099207,0.0245431151525266,0.0253831885343205,0.0256679440779665,0.0258267435285525,0.0262449447262604,0.0266410369551218,0.0268426068607553,0.0271180759043144,0.0274908719220637,0.0280656111544021,0.0285942948671307,0.0291168148952033,0.0295168461187321,0.0298458697828204,0.0296322700080498,0.0295952770030604,0.029666995506775,0.0298319426352994,0.0295938238865955,0.0287276456507891,0.0270570356112818,0.0251977726656724,0.0234765340708474,0.0223816540678406
1,"Forest","GLU229",0.044641482511133,0.0449755420660794,0.0442861698351118,0.0442055712956348,0.0444204742185492,0.0454756595446297,0.0469119619583769,0.0486972234292903,0.0495929855323667,0.050322280154703,0.0509636722956853,0.0519739374607459,0.053256403654267,0.0555632741415409,0.0579267119469184,0.0593409328631162,0.0600265542766175,0.0611887410465769,0.0609979417133895,0.0605169765963978,0.0593162740289801,0.0581500281671846,0.0566509133152878,0.0553992414140401,0.05441832209659,0.0538845481520679,0.0532964867131968,0.0527309911496015,0.0519813257256019,0.0511505331898293,0.0506501033617629,0.0504533919049551,0.0504425591485004,0.0505898851157471,0.0500547001329446,0.0485459559983238,0.0456817425397759,0.0425044312926096,0.0395654242025693,0.0376863428870013
1,"Forest","GLU230",0.00609576999818047,0.00616264702164401,0.00608912638455147,0.00609894819499041,0.00614960639691054,0.00631719791171015,0.00653891373506544,0.0068107974589573,0.00695954783836774,0.00708570991836966,0.00723065689972769,0.00742973334739162,0.00767020439477027,0.00806209077041026,0.00846722440509682,0.00873769344500949,0.00890316264435238,0.0091413300940606,0.00917843965478998,0.00917119264459504,0.00921011429978057,0.00924551991203289,0.00921802758994746,0.00922051015080006,0.00925969961515629,0.00936929112677261,0.00946522316209665,0.0095608262431974,0.00961810127402198,0.00965444564270784,0.00955883931794174,0.00952056751241472,0.00951737580271531,0.00954402199744327,0.00944191810227124,0.00915054625822724,0.00860428614705091,0.00799989404423274,0.00744120577947537,0.00708253234949953
1,"Forest","GLU231",0.00358453549761476,0.00361226393623318,0.00355778722560143,0.00355220178635068,0.00357036462675794,0.00365609217109737,0.00377251055927812,0.00391705612868304,0.00399010721588592,0.00404979769341847,0.00409732571896405,0.00417437572305981,0.00427310215321144,0.00445373294305046,0.00463852073808766,0.00474699368017402,0.00479701120862813,0.00488496263085562,0.00486481904012727,0.00482158563607279,0.00471557337092138,0.00461271574933495,0.00448392075903468,0.00437519287615504,0.00428823936014905,0.00423678777609758,0.00418126543250018,0.00412771661345945,0.00405998243747338,0.00398618919409757,0.00394373481538261,0.00392497627016111,0.00392069220324759,0.00392869190258816,0.00388371591375065,0.00376382835114638,0.00353910288239238,0.00329047142469557,0.00306064345881715,0.00291308744426084
1,"Forest","GLU232",0.0111630670022368,0.0112763431300802,0.0111327921993119,0.0111417718371615,0.0112253242809703,0.0115220660095614,0.0119170237644742,0.0124027642421544,0.0126637363376508,0.0128832811828372,0.0131171435574746,0.0134482348703213,0.0138529239626817,0.0145290208062148,0.0152263342612526,0.0156793476497857,0.0159427579808599,0.0163353093156748,0.016368026589937,0.0163219955261739,0.0164767758285294,0.016621915925118,0.016650295664473,0.0167291088330083,0.0168715750513246,0.0171403573483006,0.0173827268131262,0.0176230595801119,0.0177911468532555,0.0179186404918217,0.0177328915781023,0.0176536200935053,0.0176394304325902,0.017680519854058,0.0174831605174028,0.0169465164225508,0.0159375694330219,0.0148205881086188,0.0137879152268172,0.0131255670110156
1,"Forest","GLU233",0.0121634073180119,0.01234571885868,0.0122463922938831,0.0123138595219032,0.0124639276736907,0.0128523635626231,0.0133535856991143,0.0139606987431948,0.0143182689347454,0.0146310948510434,0.0149521582748423,0.015385864569623,0.0159062673151089,0.01674218102809,0.0176075530638847,0.018194457929439,0.0185635919826709,0.0190850676314095,0.0191871816919706,0.0191963109336798,0.0196321090113033,0.0200465308521277,0.0203093248709555,0.0206227893051112,0.0210061474693154,0.0215410970565692,0.0220387416144639,0.0225296841035226,0.0229236905159314,0.0232600333065033,0.0230282058398716,0.0229345234962456,0.0229253532924682,0.0229880523277294,0.0227406509836602,0.0220325731136892,0.0207113451098416,0.019250972837479,0.0179013783204415,0.01703358867923
2,"Forest","GLU087",0.0243340559172249,0.0247543723518743,0.0251752629247004,0.025632353173148,0.0261685613504096,0.0267839226228147,0.027448959165139,0.0281348442645045,0.0288382736758593,0.0295364729883074,0.0301511287821902,0.0308713056681465,0.0317071879034225,0.0325206666240347,0.0332821786042376,0.0340866306977454,0.0348308602876343,0.0354996406458759,0.0362999579412802,0.0372474696149418,0.0387484209030522,0.0402927075144874,0.041797868129511,0.04324824580899,0.0446737938613421,0.0461051760327499,0.0474139306068889,0.0486580244041075,0.0500218618895091,0.0513080544619644,0.0517030033503064,0.0521734412225197,0.0529691243992667,0.0537583096879812,0.0545665978550501,0.055598496999726,0.0566112471185815,0.057414989538485,0.0580622571591072,0.0583523932923647
2,"Forest","GLU100",0.000180061969556615,0.000181691713420935,0.000183261911342793,0.00018502876578192,0.000187291902981638,0.000190035909400985,0.00019303752468311,0.000196085177462594,0.000199150698158878,0.000202073463246146,0.000208789333879119,0.000216364736227665,0.000224899873588937,0.00023343434669478,0.000241749334820239,0.000250530600424393,0.000259023724600592,0.000267100031343081,0.000276316778566391,0.000286830994275236,0.000317917351343874,0.00035058401080306,0.000384109379588387,0.000418258056906273,0.000453230179396861,0.000489292473722967,0.000525007880460088,0.00056085554262778,0.000598937638395929,0.000636944763949171,0.000637089096590937,0.000637948818584675,0.000642522574531933,0.000646711736294866,0.000650810144986359,0.000674907448035588,0.000699419946894658,0.000721965230410894,0.000743093355309562,0.000760099713656396
2,"Forest","GLU170",0.008629886790017,0.00880764523341955,0.00898684387509821,0.00918026070942047,0.00940346432967882,0.00965677102630191,0.00992982628187937,0.0102123733034962,0.0105033123650368,0.0107944136071732,0.0110625646436772,0.0113716646961208,0.0117259648527292,0.0120747226152056,0.0124068466816841,0.0127576536944723,0.0130885988289931,0.0133936926109848,0.0137510271336534,0.014167189634697,0.0144793168864644,0.0147914083778121,0.015073247017043,0.0153203992651181,0.0155446624306274,0.0157572941537048,0.0159153676073072,0.0160404965646715,0.0161937808746393,0.0163106031474188,0.0163921702289641,0.0164956853033997,0.0166996032510855,0.0168986462378426,0.0171007310705539,0.0175883040832047,0.0180788383539814,0.0185111906551779,0.0189007590835003,0.0191803230171142
2,"Forest","GLU171",0.00361414747673294,0.00368346879248365,0.00375317249908761,0.00382858429978973,0.00391616211423438,0.00401598416506836,0.00412369626440536,0.00423500892755556,0.00434944872429254,0.00446359636587451,0.0045500916466672,0.00465218306933799,0.00477133196841484,0.00488670666171263,0.00499388168356481,0.00510710667586389,0.00521091537098503,0.00530306906779765,0.00541448841505294,0.00554741252039161,0.00600649609693187,0.00648706978031275,0.00697580792463359,0.00746899361503808,0.00797071974056342,0.00848592219971123,0.00899006725530966,0.00949218326199427,0.0100279620449594,0.0105584845165783,0.0107588925024868,0.0109803863987608,0.0112769127331889,0.0115797108149074,0.0118946490224076,0.0121871449223719,0.0124791544821963,0.0127286154541029,0.0129465408289755,0.0130874062931711
2,"Forest","GLU177",0.0553041479585325,0.0563666478434227,0.0574350739394607,0.0585909295328542,0.0599330555906647,0.0614626674678731,0.0631131428474828,0.0648188414508356,0.0665725231501473,0.0683218562884449,0.0699031855478122,0.0717373440418403,0.073849829276101,0.0759201899577388,0.0778789897455273,0.0799480778268339,0.0818857346536111,0.0836551816914172,0.0857441764613736,0.0881921082169709,0.0897493316985513,0.0912817047175723,0.0926028335704216,0.0936873876861218,0.09460940948062,0.0954383744019729,0.0959159059856828,0.0961759048446916,0.0965852469493041,0.0967572779304739,0.098652205905088,0.100743085215783,0.103525528545359,0.106369175851635,0.109328098762825,0.111572227739931,0.113787632878309,0.115592150934849,0.117089889207958,0.117874152058074
2,"Forest","GLU179",0.0140730200538728,0.0143514709865507,0.0146317781610691,0.0149347218424928,0.0152855516736182,0.0156846624765015,0.0161151291813363,0.0165602391078842,0.0170181701936435,0.0174755627062696,0.0178964597585615,0.018382926178964,0.018941683445627,0.0194906640372318,0.02001199899464,0.0205626719841295,0.0210805372180311,0.0215560271294141,0.0221148249683424,0.0227673322298142,0.0233307176272575,0.0238979895002621,0.0244203136433215,0.0248902018505558,0.0253265163728303,0.0257474455565729,0.0260825872012192,0.0263667792869036,0.0267003702469799,0.0269770195154966,0.0271456778951379,0.0273522099628348,0.0277270990859344,0.0280960808230332,0.0284724192297196,0.0290373514453144,0.0295937381693648,0.0300422474981875,0.0304101187710476,0.0305919511176722
2,"Forest","GLU183",0.000544895834063204,0.000534148678828097,0.000522545689241167,0.000510783676512936,0.000499579238412675,0.000488719732039471,0.000477475135074041,0.000465223568261299,0.000451840392861744,0.000436923180684357,0.000445101087212644,0.000454789809362652,0.000466128880116615,0.000477080957381666,0.000487214755525988,0.000497920920530623,0.000507691116144817,0.000516309023167205,0.000526785101731061,0.00053933278890932,0.000551869636398924,0.000564446898750168,0.000575911335480789,0.000586090317269983,0.000595431934619898,0.000604365781565314,0.000611242663132176,0.000616886495003625,0.0006236461562122,0.000629035264118824,0.000623962821425909,0.000619353878117733,0.000618058210633958,0.000616049648305737,0.000613592114457721,0.000643598561416328,0.000674394250672406,0.000703660088786815,0.000731867394101674,0.000756273757946885
3,"Forest","GLU080",0.00210791786835024,0.00213729617092512,0.00216429975884965,0.00218295969596307,0.00220072356891723,0.00221902226385948,0.00223278617967499,0.00224888380129281,0.00227552104063443,0.00230310067831241,0.00239950991628749,0.00250877480772382,0.0026320790996709,0.00276115049822907,0.00290913350976878,0.00306570511794104,0.00324275605201078,0.00343380970884829,0.00366327807632329,0.00391221184794514,0.0038896849269707,0.00384772550571226,0.00377128263096562,0.00364079237688017,0.0034453721489256,0.00318223973989877,0.00279085168008118,0.00222959842459771,0.00138346388596492,0,3.12512936572592e-05,5.37826798955765e-05,7.09933367074982e-05,8.46088538029459e-05,9.57533056370019e-05,9.69491143444722e-05,9.80479774367033e-05,9.90915458148602e-05,0.0001000733721931,0.000100828129201826
3,"Forest","GLU086",0.0199742146134194,0.0202428533241445,0.0204883877802295,0.020654342683205,0.0208112379944319,0.0209725780886746,0.0210904322374745,0.0212296783713293,0.0214676522647761,0.0217136326294573,0.0219453361040902,0.0222219175111338,0.0225400082627679,0.0228161095078205,0.0231466287071376,0.0234317786296658,0.0237467532696354,0.0240221643260903,0.0244019725177834,0.0247218868564312,0.0251816667339,0.0256545676704582,0.0260831410795625,0.0263883561561192,0.0265720077341105,0.02675940853489,0.0267084528938918,0.026514453685953,0.0260895303234086,0.0253408599674846,0.0272106213989347,0.0286445910765761,0.0298098981516771,0.0307592347621668,0.031573291390952,0.0319061782969642,0.0322055365303026,0.0324851988291555,0.0327431551853828,0.0329255301982524
3,"Forest","GLU087",0.000724352002409616,0.000769977502508957,0.00081698174192666,0.000863003058820498,0.000910789947889076,0.000961032540989895,0.00101159563727534,0.0010655923582947,0.00112738063287842,0.00119286009223027,0.00121245497962234,0.00123528908114241,0.00126132463756122,0.00128603039395042,0.00131498158309366,0.0013427212523932,0.00137375447835385,0.00140435376506141,0.00144330160589335,0.00148142689562363,0.00169374033912933,0.00194854602382958,0.00225395748947185,0.00261892326700066,0.00306520311696393,0.00364415272521127,0.00438436942602705,0.00540149248944928,0.00688630739062653,0.00929426903251538,0.00753316030740802,0.00629495844352828,0.00537481611161541,0.00465695078403024,0.00408294570341097,0.00400433278869138,0.00391828929226067,0.00382680002502965,0.0037298346424241,0.00362169192254581
3,"Forest","GLU144",5.2115820782529e-08,4.78024213881084e-08,4.31189941452659e-08,3.79620113850659e-08,3.24887617852991e-08,2.67064760591884e-08,2.05455751934604e-08,1.40690831567824e-08,7.26171100082717e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"Forest","GLU087",0.000493910067811154,0.000493156314496514,0.000496483426844848,0.000498693776250267,0.000506154898156375,0.000516580909570122,0.000526178362658992,0.000533365248684984,0.00054295446559787,0.000553409095864312,0.000564787425719446,0.000577748319446535,0.000588994999372096,0.000596400355847911,0.000603611736162687,0.000612562160660667,0.000621518766373094,0.000628823836692072,0.000637830666379035,0.000647466024343991,0.000671467126205447,0.000698918153779351,0.000729911245806185,0.000760187899944572,0.000789041550626178,0.000815598906963267,0.000839204094975773,0.000859125608903692,0.000878380635634987,0.000897390479771059,0.000902900575216925,0.000907344361772099,0.000913104804564512,0.000920955627883279,0.000928667559082616,0.000934127582002868,0.000939422543760984,0.000945017697818318,0.000949586176274325,0.000950524673526615
4,"Forest","GLU162",0.000151799030296877,0.000152396163261705,0.000154267805317939,0.000155811151578942,0.000159021246390623,0.000163203851064475,0.000167170154376295,0.000170411029505395,0.000174460570827301,0.000178835977316221,0.000182962743694816,0.000187624180025657,0.000191751001313745,0.000194645025286773,0.000197490385262347,0.000200920763805121,0.000204370778758169,0.000207294125629159,0.000210795049931692,0.000214522375721093,0.000216724270527816,0.000219866270532282,0.000223905171724214,0.000227499115429391,0.000230471615467005,0.000232615634600011,0.000233804407343513,0.000233902818131446,0.000233786394099014,0.0002335786588955,0.000235150474620383,0.000236446474662369,0.00023808752347341,0.000240276098732995,0.000242431217722223,0.000244324575262864,0.000246184022736909,0.000248131584567069,0.000249818764232817,0.000250557858201604
4,"Forest","GLU171",0.00703208734688673,0.0070513586745489,0.00712946619358935,0.00719221424425505,0.00733163812803111,0.00751549313971705,0.00768893974304321,0.00782862459199475,0.00800505885043952,0.00819598249213149,0.00838025367482113,0.00858877743239907,0.00877259118424592,0.00889981412069498,0.00902465542548056,0.00917605912175804,0.00932817229262559,0.00945607255565004,0.00961014443606741,0.00977434073103765,0.0099408142741281,0.010152456644668,0.0104081474959358,0.0106459525412647,0.0108571676965168,0.0110314128593713,0.0111618706304496,0.0112411509463437,0.0113105737827721,0.0113759520896291,0.0114492499050354,0.0115090737904913,0.0115856471877847,0.0116888056217744,0.0117902708989482,0.0118776624889255,0.0119633129438051,0.0120531510363378,0.0121302493524819,0.0121612436733522
4,"Forest","GLU179",0.00100373033115085,0.00100265292539391,0.00100987983069268,0.00101484542236058,0.0010305107405438,0.00105223493945795,0.00107229635620445,0.00108746745219391,0.00110755915387736,0.00112944239277423,0.00115475156946745,0.00118339850364676,0.00120863667046489,0.00122607477589645,0.00124318205762006,0.00126394544060845,0.00128480329049222,0.00130232317917173,0.00132344445623943,0.00134595656237648,0.00136534947526776,0.00139083765398168,0.00142222154781012,0.00145101504405863,0.00147605494406969,0.00149596241702577,0.00150985428446061,0.00151677877039539,0.00152234952936019,0.0015273571571607,0.00153688358569644,0.0015445970221846,0.00155455392739784,0.00156807235061957,0.00158135728362206,0.00159053486163945,0.00159942901821099,0.00160883185235462,0.00161648448324614,0.00161795601567719
