# ../aglu-data/level1//L161.ag_irrYield_kgm2_R_C_Y_GLU.csv
# Written by LB161.ag_R_C_Y_GLU_irr.R
# Tue Mar 28 06:38:16 2017
# " Unadjusted irrigated agronomic yield by GCAM region / commodity / year / GLU "
# " Unit = kg.m2 "
"GCAM_region_ID","GCAM_commodity","GLU","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
1,"Corn","GLU223",0.626197599080951,0.604658493092068,0.623151456131861,0.62328845347337,0.617137457407721,0.632631941506167,0.684934581747645,0.690651673816162,0.720739452838598,0.752545603741958,0.733311101237265,0.729360801858731,0.770953221494826,0.786197171484859,0.793940465156435,0.794033251834878,0.808396950107755,0.808531420851726,0.792410852956899,0.812942153051558,0.831672432511924,0.865573594949022,0.859140513070343,0.886003631216555,0.879253005900452,0.924251733926606,0.917015053977833,0.948417254599056,0.964237902435296,0.968688283144996,0.980180762988696,1.01911713284703,1.03545512100008,1.0505351158454,1.07966576995398,1.09510408630358,1.10225346539715,1.10838282674782,1.10387237193742,1.10951885017641
1,"Corn","GLU224",0.758352320738363,0.732267533704253,0.754663310147885,0.754829219841601,0.747380098113757,0.766144587137581,0.829485341982508,0.836408987241442,0.872846586301259,0.911365207878086,0.888071395135764,0.883287412083579,0.933657627495533,0.952118708900392,0.961496171756553,0.961608540429052,0.979003599010574,0.979166448885617,0.959643745361034,0.984508035957825,1.00719121282994,1.04824698380005,1.0404562439771,1.07298863953139,1.06481334089975,1.11930874279684,1.11054481102571,1.14857423137537,1.16773371876369,1.17312332189269,1.18704121102753,1.23419483551686,1.25398084435856,1.27224336900646,1.30752184848368,1.32621831593933,1.33487652260668,1.34229944376088,1.336837088303,1.34367521716652
1,"Corn","GLU225",0.501057448902404,0.483822746127646,0.49862005115878,0.498729670771733,0.493807897833949,0.506205943891326,0.548056355851894,0.552630936736897,0.576705934504771,0.602155902461263,0.586765248185275,0.583604381819907,0.616884917719639,0.629082496733693,0.63527836043371,0.635352604500538,0.646845842456056,0.646953440390038,0.634054427943972,0.65048272607731,0.665469921904016,0.692596231539327,0.687448745187667,0.708943502541672,0.703541931049945,0.739548054199778,0.733757561871195,0.758884305500176,0.771543334305851,0.775104345092733,0.784300152678867,0.815455427274887,0.828528410429375,0.840594799310051,0.86390394526322,0.876257048208418,0.881977685999291,0.886882147731942,0.883273068131499,0.887791146747365
1,"Corn","GLU226",0.586473177014185,0.566300458469933,0.583620273816194,0.583748580386255,0.577987788250166,0.592499340719783,0.641484031229086,0.646838445161087,0.675017530131211,0.704805977733475,0.686791664346182,0.683091962159387,0.722045861886066,0.736322773509525,0.743574851841968,0.743661752363738,0.757114253255038,0.75724019350864,0.742142274445347,0.761371119800901,0.778913196802802,0.810663753604904,0.804638770479898,0.829797759059285,0.823475376664688,0.865619497028338,0.85884189410105,0.888252017024861,0.903069042213968,0.907237101813002,0.918000527248677,0.95446687040574,0.969768417125502,0.983891774511847,1.01117445219798,1.02563340006139,1.03232924028313,1.03806977015689,1.03384544740905,1.03913372707769
1,"Corn","GLU227",0.70249944691843,0.678335812202301,0.699082133054386,0.699235823449848,0.692335331751288,0.709717810581325,0.768393500005781,0.774807216733543,0.808561175792619,0.844242889441802,0.822664672931345,0.818233031652843,0.86489346572867,0.881994883001058,0.890681692930689,0.890785785617065,0.906899692963896,0.907050548897237,0.88896569828978,0.911998726493951,0.933011280647538,0.971043281883102,0.963826332363671,0.993962707316108,0.986389521858556,1.03687132120879,1.02875285561742,1.06398139785521,1.08172978330282,1.08672244055945,1.09961527302284,1.14329601905354,1.16162478246324,1.17854226674283,1.21122247572108,1.22854194279165,1.23656246996456,1.24343869076951,1.23837863941462,1.24471313805491
1,"Corn","GLU228",0.663756346580833,0.640925345119339,0.660527498820926,0.660672713135105,0.654152786066779,0.670576614858895,0.726016318642758,0.732076316557209,0.763968732481472,0.797682586628148,0.777294416616714,0.773107181968662,0.817194276112154,0.833352543993884,0.841560273192289,0.8416586251291,0.856883844617301,0.857026380790982,0.839938916280764,0.861701664591181,0.881555368730732,0.917489891247453,0.910670959122333,0.939145302020915,0.931989780499386,0.979687490230725,0.972016760973341,1.005302436277,1.02207199180347,1.02678930219415,1.03897109025179,1.08024282723101,1.09756075266359,1.11354523152407,1.14442311507552,1.16078740722964,1.16836559940801,1.17486259413135,1.17008160645148,1.17606675518482
1,"Corn","GLU229",0.948349777623426,0.915729712639553,0.943736522969277,0.943943999648445,0.934628576274756,0.958094317074017,1.0373044534829,1.0459627476057,1.09152941631696,1.13969848656017,1.11056864607565,1.10458608475206,1.16757604506268,1.19066236255156,1.20238925330024,1.20252977480015,1.22428298829526,1.22448663854932,1.20007272032181,1.2311665059059,1.25953272191684,1.31087459851551,1.30113196810934,1.34181502431655,1.33159148780548,1.39974015809673,1.38878051240306,1.4363378170298,1.46029751901425,1.46703743236201,1.48444230698963,1.54340979225435,1.56815298426675,1.59099099862373,1.63510814213632,1.65848881925568,1.66931625149669,1.67859891000962,1.67176801697729,1.68031936944201
1,"Corn","GLU230",0.593952670910662,0.573522682756923,0.591063383658137,0.591193326565963,0.585359065068769,0.600055688352155,0.649665097447142,0.655087798059412,0.683626260580466,0.713794610488167,0.695550554373828,0.691803668614089,0.731254360805742,0.745713350787657,0.753057917366368,0.753145926160345,0.766769991416826,0.766897537829741,0.751607069818076,0.771081147244097,0.788846944380203,0.821002426940405,0.814900605135855,0.840380454939418,0.833977441030228,0.876659039838565,0.869794999812846,0.899580200137505,0.914586191938916,0.918807408233862,0.929708103331659,0.966639514290215,0.98213620689181,0.996439684306668,1.02407030735371,1.03871365514627,1.04549488971856,1.05130863054183,1.04703043355482,1.05238615647075
1,"Corn","GLU231",0.512875528490857,0.495234323249122,0.510380641609838,0.510492846741305,0.505454987505585,0.518145457306726,0.560982964660131,0.565665442875273,0.59030828019994,0.616358518140427,0.600604855635442,0.597369436201646,0.631434936026914,0.643920210513595,0.650262211568691,0.650338206776615,0.662102527421722,0.66221266319034,0.649009411068698,0.665825191586074,0.681165879559192,0.708931997837032,0.703663101448423,0.725664840095093,0.720135865644022,0.756991239174203,0.751064170691836,0.776783560646417,0.789741168807144,0.793386170579466,0.802798873026999,0.834688984547572,0.848070310698889,0.860421300765417,0.884280222682634,0.896924689330915,0.902780255667124,0.907800395390835,0.90410619104062,0.908730834308474
1,"Corn","GLU232",1.17569250665684,1.13525261108971,1.16997334158066,1.17023055551454,1.15868199641199,1.18777305149715,1.28597180265896,1.29670570249295,1.35319582061308,1.41291219981601,1.37679922126541,1.36938249308695,1.44747269364288,1.47609336833319,1.49063148275566,1.49080569070969,1.51777368364369,1.51802615386441,1.48775961993834,1.52630734945478,1.56147364399417,1.62512342914625,1.61304525099518,1.66348103477381,1.65080666551555,1.73529224550991,1.72170530362236,1.78066326196824,1.81036669286419,1.81872232894433,1.84029957940803,1.91340301887514,1.94407776159785,1.97239060879831,2.02708371493562,2.056069314488,2.06949234811173,2.08100028781184,2.07253186198268,2.08313318361715
1,"Corn","GLU233",0.637016847627198,0.615105595623223,0.63391807436186,0.634057438701088,0.627800167626816,0.643562360631848,0.696768669723586,0.702584539941592,0.733192166309221,0.765547854055948,0.745981023762762,0.741962472332686,0.784273512938172,0.799780843183911,0.807657923089934,0.807752312907923,0.822364182719442,0.822500976807361,0.806101882723649,0.826987916274691,0.846041811713656,0.880528707955788,0.87398447727701,0.901311728074605,0.894444467541048,0.940220669679996,0.932858956612077,0.964803714748561,0.980897706847623,0.985424979859523,0.997116023217399,1.0367251236381,1.05334539450005,1.06868593683477,1.09831990138014,1.11402495618733,1.12129786004286,1.12753312260423,1.12294473754989,1.12868877389446
1,"FiberCrop","GLU096",0.239040335173444,0.23828677311177,0.239362433729524,0.24107034253932,0.241801811588844,0.231698007992428,0.243806262646879,0.23842223096691,0.248193060120537,0.253956927317484,0.263463891240063,0.268107046306639,0.293775500021142,0.294610331995239,0.306740987546513,0.31529981184153,0.315519046802259,0.315146233868163,0.324185105064507,0.323304954026503,0.321656651897946,0.33122952536259,0.318275785122724,0.322817326507515,0.319544247767054,0.320936711399065,0.309447679748338,0.320371868373103,0.318376030937169,0.316505239612719,0.323920795035176,0.346012045081335,0.363419945152173,0.372767349817135,0.389805323525606,0.395379111568008,0.387662514049704,0.382867991294918,0.375880807779704,0.365983225676537
1,"FiberCrop","GLU217",0.302735464344851,0.301781106744542,0.303143389877038,0.305306391222467,0.306232768865809,0.293436687103329,0.308771329654601,0.301952658949925,0.314327041284654,0.321626759179643,0.333666966266548,0.33954734500717,0.37205546230309,0.373112745146776,0.388475757579212,0.399315182002365,0.399592834715613,0.399120681358583,0.410568066866945,0.409453389157889,0.40736587740006,0.419489556407335,0.40308413862011,0.408835827509636,0.404690598163253,0.406454100226258,0.39190367998387,0.405738748084443,0.403211096119408,0.400841810283655,0.410233328299071,0.438211053630779,0.460257494903504,0.472095626278334,0.493673569926994,0.500732559824878,0.490959783480792,0.484887703338211,0.476038701999564,0.463503791890274
1,"FiberCrop","GLU218",0.189150480083466,0.188554193161282,0.189405353791171,0.190756806762808,0.191335611682001,0.183340562229177,0.192921715883437,0.188661379750993,0.196392949504195,0.200953846085305,0.208476621640263,0.212150708732333,0.232461926667899,0.233122521745187,0.242721401028831,0.249493922173337,0.249667400837694,0.249372397296074,0.256524775261745,0.255828319614361,0.254524032876672,0.262098962063004,0.251848783224066,0.255442464318218,0.252852506373839,0.253954350396533,0.244863182368961,0.253507395160067,0.25192810684079,0.250447766391557,0.2563156290986,0.273796237753381,0.287570953444165,0.294967471185111,0.30844946745268,0.312859956098199,0.306753881472179,0.30296001848173,0.297431122635033,0.289599254406094
1,"FiberCrop","GLU219",0.22265411600359,0.221952210634464,0.222954134698,0.22454496632892,0.225226293162267,0.215815105479645,0.227093339065108,0.222078382851256,0.231179421494984,0.236548175494459,0.245403436873356,0.249728303578659,0.273637184340707,0.274414788568332,0.285713887468748,0.293686004208186,0.293890210608511,0.293542954007586,0.301962210424843,0.301142393755935,0.299607082767208,0.308523735587904,0.296457974468742,0.300688193111928,0.297639483976549,0.298936494202156,0.288235035872651,0.298410371175535,0.296551348430849,0.294808799884511,0.30171601885266,0.322292913320586,0.338507501536164,0.347214141447355,0.363084161759195,0.368275866533504,0.36108824191046,0.356622383774629,0.350114171811967,0.340895069135614
1,"FiberCrop","GLU221",0.296700093160757,0.295764761750103,0.297099886239722,0.299219765726206,0.30012767499173,0.287586697477791,0.302615626722656,0.295932893869771,0.308060579007245,0.315214768834915,0.327014940883109,0.332778087675106,0.36463811917506,0.365674323898871,0.380731057439481,0.391354385773737,0.391626503168589,0.391163762718541,0.402382931751572,0.401290476393434,0.399244581524917,0.41112656138708,0.395048204012122,0.400685226529613,0.396622636981651,0.398350981652188,0.384090640364498,0.397649890858022,0.395172630471212,0.392850579007194,0.40205486657266,0.429474824555807,0.451081745283234,0.462683870225427,0.483831633354632,0.490749894367942,0.481171949286402,0.475220922875003,0.466548336307591,0.454263323696872
1,"FiberCrop","GLU222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"FiberCrop","GLU223",0.148126874968948,0.147659912800367,0.148326470792429,0.149384816006609,0.14983808772899,0.143577032033301,0.151080192209138,0.147743852394733,0.15379857277208,0.157370286453792,0.163261496635003,0.166138735112388,0.182044786412289,0.18256210936265,0.19007915077255,0.195382824294047,0.195518678310454,0.195287656149129,0.200888801841088,0.200343395884117,0.199321987329236,0.205254039883304,0.197226955000332,0.200041226208508,0.198012987229509,0.198875859540026,0.19175641522697,0.198525841488792,0.197289074638895,0.196129795505485,0.200725016015406,0.214414370287441,0.225201578376795,0.230993913971901,0.241551888630895,0.245005815366152,0.240224047155569,0.237253010187608,0.232923240242331,0.226789974466799
1,"FiberCrop","GLU224",0.153582700733489,0.153098539361651,0.153789648092851,0.15488697439732,0.155356941074898,0.148865277469707,0.156644794887344,0.153185570628624,0.159463299149758,0.163166566592611,0.169274762491625,0.172257975741103,0.188749880516359,0.189286257563971,0.197080167490849,0.202579186513636,0.202720044320497,0.202480513124871,0.208287960846651,0.207722466435962,0.206663437245993,0.212813979828747,0.204491240450076,0.207409167212783,0.205306223906966,0.206200877627737,0.198819209138816,0.205837967672166,0.204555648086171,0.203353670252977,0.208118142442966,0.222311704555428,0.233496228309706,0.239501907862708,0.250448755035066,0.254029897189368,0.249072006352768,0.245991539816131,0.241502295295919,0.235143128383636
1,"FiberCrop","GLU225",0.14124672917079,0.140801456299325,0.141437054236575,0.142446241798709,0.142878460113078,0.13690821576439,0.144062871754424,0.140881497096478,0.146654989918244,0.150060805879609,0.155678383170214,0.158421980671074,0.173589233207825,0.174082527720915,0.181250420194259,0.186307750524479,0.186437294440573,0.186217002716603,0.191557988332914,0.19103791520298,0.190063948678982,0.195720471310052,0.188066225686268,0.190749780599835,0.188815748562636,0.18963854247885,0.182849779650069,0.189304781944863,0.188125460013367,0.187020026675734,0.191401809974552,0.204455325859434,0.214741493442631,0.220264788639669,0.230332370147506,0.23362587008972,0.229066203793248,0.226233164521623,0.222104502231538,0.216256112261045
1,"FiberCrop","GLU226",0.195305550791957,0.194689860333674,0.195568718243837,0.196964148310305,0.197561787890674,0.189306574706425,0.19919950487949,0.194800534839662,0.20278369453595,0.207493005442724,0.215260576651623,0.219054220753702,0.240026377971652,0.240708469211196,0.250619701816315,0.257612604883728,0.257791728648456,0.257487125513661,0.264872246172309,0.264153127438087,0.262806398423272,0.270627820374164,0.260044094533388,0.263754716177879,0.261080479439852,0.262218178131625,0.252831178013076,0.261756678702182,0.260125999388443,0.258597487768122,0.264656294266866,0.282705732470747,0.296928685718362,0.304565890607828,0.318486599165642,0.323040607771882,0.316735837794638,0.312818520214203,0.307109710761885,0.299022988816967
1,"FiberCrop","GLU228",0.1891265805456,0.188530368965452,0.189381422049508,0.190732704262386,0.191311436048429,0.183317396785943,0.192897339842458,0.188637542011924,0.196368134865972,0.200928455168763,0.208450280206129,0.212123903070015,0.232432554642958,0.233093066252751,0.242690732698981,0.249462398122025,0.249635854867007,0.249340888599671,0.256492362848216,0.255795995199383,0.254491873260908,0.26206584533993,0.251816961631395,0.25541018865682,0.25282055795876,0.253922262761278,0.244832243420796,0.253475363998492,0.251896275225423,0.250416121820138,0.256283243111103,0.273761643056352,0.287534618284521,0.294930201460799,0.30841049425143,0.312820425622973,0.306715122511578,0.302921738883234,0.297393541623478,0.289562662966605
1,"FiberCrop","GLU230",0.204834507014904,0.204188777024206,0.205110514404606,0.206574027492583,0.207200825903183,0.198542840935309,0.208918447090463,0.204304851338436,0.212677509330896,0.217616587478228,0.225763138422766,0.229741874389504,0.251737262986286,0.252452633451819,0.262847435014537,0.270181521765314,0.270369384977055,0.270049920257809,0.277795360892885,0.277041156361515,0.275628720449098,0.28383174951289,0.272731643775058,0.276623306619183,0.273818593892618,0.27501180089424,0.265166809116817,0.274527784911415,0.272817544767322,0.271214457077567,0.277568872695745,0.296498942841709,0.311415833861742,0.31942565791519,0.334025557729483,0.338801756378314,0.332189376725536,0.328080933252445,0.322093591033723,0.313612317991369
1,"FiberCrop","GLU231",0.21476063827462,0.214083616678131,0.215050020781723,0.216584454649715,0.217241627255501,0.208164082631942,0.219042483116508,0.214205315869222,0.222983706779622,0.228162129062407,0.236703455941761,0.240874998560216,0.263936267693935,0.26468630449203,0.275584830579652,0.283274321841218,0.283471288767591,0.283136343020357,0.291257122076328,0.290466369341805,0.28898548781216,0.297586029699359,0.285948020909174,0.290028270904811,0.287087643839029,0.288338672784283,0.278016599864343,0.287831201738893,0.286038084601056,0.28435731244758,0.291019658425852,0.310867066005644,0.32650681871734,0.334904793019887,0.350212193362522,0.355219843124747,0.348287032362342,0.343979496706098,0.337702012237294,0.328809742870664
1,"FiberCrop","GLU233",0.222135986741109,0.221435714747183,0.222435307274318,0.224022436946189,0.224702178291801,0.215312890998092,0.226564879468689,0.221561593353784,0.230641453343711,0.235997713935922,0.244832368599211,0.249147171084563,0.273000414470673,0.273776209167389,0.285049014398122,0.293002579551626,0.29320631075161,0.292859862237281,0.301259526548197,0.30044161764104,0.298909879411552,0.307805782655136,0.295768099273865,0.299988473948725,0.29694685933935,0.29824085134565,0.287564295940965,0.297715952638347,0.295861255949254,0.294122762416178,0.301013907878326,0.321542918698978,0.337719774611268,0.346406153657772,0.362239243496163,0.367418866867199,0.360247968270657,0.355792502450153,0.349299435480651,0.340101786200069
1,"FodderGrass","GLU023",0.224518126663923,0.225822842818095,0.227731767530527,0.226409589190925,0.225858159427147,0.226479864532422,0.232068812775391,0.231702076185458,0.23961922946201,0.247749994276635,0.249807382000936,0.249516168705427,0.401409794861033,0.55860911540946,0.756597599930443,0.944052690170545,1.17274297100128,1.16127497252854,1.18389029288675,1.18764944063495,1.2587463896518,1.30853381592779,1.26820778943682,1.23640387028332,1.20537537130622,1.17963052010795,1.17455074206161,1.2263422857166,1.24923726631405,1.24997791737616,1.27328704480074,1.30615592343639,1.35243896884252,1.41866248616811,1.50804861829728,1.56127942236666,1.5940426356676,1.60642173159691,1.57859908874346,1.56253200630723
1,"FodderGrass","GLU027",0.35445345666362,0.356513250933611,0.359526927258482,0.357439564916025,0.35656900631667,0.357550510691683,0.36637394982005,0.365794971837653,0.378294017627443,0.391130298317493,0.394378357623047,0.393918610515971,0.633717604191959,0.881892855702799,1.19446317579594,1.49040411246808,1.85144427323498,1.83333940232733,1.86904288245891,1.87497756102254,1.98722043295325,2.0658213263605,2.00215742672077,1.95194763187297,1.9029620159633,1.86231785224206,1.85429825527514,1.93606310850651,1.97220809659098,1.97337738449234,2.01017619851336,2.06206727662887,2.13513569953478,2.23968473963795,2.38080128992167,2.46483834645574,2.51656260755876,2.53610585516958,2.49218141984913,2.46681583804668
1,"FodderGrass","GLU096",0.326709700549309,0.328608270746583,0.3313860608094,0.329462080345897,0.328659662048207,0.329564342181579,0.337697153700977,0.337163493442634,0.348684214796494,0.360515775024142,0.363509602459406,0.363085840645666,0.584115304297528,0.812865399918133,1.10097023782678,1.3737473062479,1.70652815685862,1.68984038913759,1.72274928897496,1.72821944879406,1.83167685452075,1.90412550430881,1.84544470095911,1.79916492365414,1.75401350643929,1.71655063985184,1.70915875221659,1.7845237125872,1.81783956269792,1.81891732817863,1.85283582800804,1.90066529129463,1.96801450772464,2.06438029268929,2.19445137824087,2.27191069217653,2.31958639554015,2.33759995544387,2.29711357044591,2.27373340168428
1,"FodderGrass","GLU217",0.611991803369265,0.615548200369104,0.620751549847458,0.617147554399733,0.615644466428257,0.617339111017517,0.632573473449518,0.631573822372917,0.653154409131158,0.675317258499318,0.680925288649638,0.680131499067779,1.09416334394601,1.52265745754095,2.06233472765161,2.57330005785193,3.19666432450699,3.16540483926784,3.22704970908502,3.23729639893471,3.431092555572,3.56680318724569,3.45688245148316,3.37019128704948,3.28561376394704,3.21543841487208,3.2015919492281,3.34276540667523,3.4051725747384,3.40719144237238,3.47072749239867,3.56032152478194,3.68647991049626,3.8669920606542,4.11064089654449,4.25573749191199,4.34504350158767,4.37878645746576,4.30294746117902,4.25915178685577
1,"FodderGrass","GLU218",0.552202377228709,0.555411326869654,0.56010632757992,0.556854429690441,0.555498188076646,0.557027271906846,0.570773291223115,0.56987130250716,0.589343542567048,0.609341160247354,0.614401305764876,0.613685066606591,0.987267470376459,1.37389923056176,1.86085194765819,2.32189777942371,2.88436157065631,2.85615602612947,2.91177841105292,2.92102403568804,3.09588699594952,3.21833918078736,3.1191573106044,3.0409355651146,2.96462096570302,2.90130149905541,2.88880778393911,3.01618909586964,3.07249930520718,3.07432093664187,3.13164974018317,3.21249075373135,3.32632391312213,3.48920066716867,3.70904587693605,3.8399670501423,3.92054817977873,3.95099456868135,3.88256477304419,3.84304778059349
